what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515476762451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515478195388
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1515478195411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515478325865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515478327209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515478330832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515478331862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515482395957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515482396759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515482398534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515482398901
