what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514465544691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514465546022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514465549369
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514465559489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514465559533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514465560480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514465578608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514465586516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514465693172
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.findIncremental",1514465695990
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.findIncremental",1514465700264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514465704379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514465724047
