what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1516251660116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516251678351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516251698786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516251702617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516251704776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516251706364
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516251706417
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1516251713858
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516251716185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516251724168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516251735337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516251736790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516251759821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516251762355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516251771915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516251773464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516251788695
